datetime,open,high,low,close
2022-12-23T12:45:00+05:30,17915.65,17922.9,17905.2,17906.5
2022-12-23T12:50:00+05:30,17905.25,17913.75,17886.15,17889.9
2022-12-23T12:55:00+05:30,17889.85,17902.7,17887.05,17897.3
2022-12-23T13:00:00+05:30,17897.1,17912.85,17890.4,17890.65
2022-12-23T13:05:00+05:30,17890,17922.2,17890,17920.5
2022-12-23T13:10:00+05:30,17920.15,17921.15,17895.2,17897.95
2022-12-23T13:15:00+05:30,17898,17911.8,17891.2,17893.1
2022-12-23T13:20:00+05:30,17892.55,17899.75,17886.85,17899.75
2022-12-23T13:25:00+05:30,17899,17909.65,17898.1,17904.25
2022-12-23T13:30:00+05:30,17903,17907.75,17884.95,17886.3
2022-12-23T13:35:00+05:30,17885.55,17888.65,17863.2,17863.2
2022-12-23T13:40:00+05:30,17862.4,17873.2,17851.4,17854.1
2022-12-23T13:45:00+05:30,17856.05,17872.2,17852.15,17861.55
2022-12-23T13:50:00+05:30,17861.2,17866.7,17853.4,17862.85
2022-12-23T13:55:00+05:30,17861.05,17874.9,17855.55,17863
2022-12-23T14:00:00+05:30,17863.6,17866.6,17838.9,17845.2
2022-12-23T14:05:00+05:30,17845.65,17857.9,17841.45,17849.4
2022-12-23T14:10:00+05:30,17848.85,17852.9,17833,17834.85
2022-12-23T14:15:00+05:30,17835.25,17845.7,17830.45,17843.45
2022-12-23T14:20:00+05:30,17844,17847.3,17833.05,17834.55
2022-12-23T14:25:00+05:30,17834.3,17869.5,17834.3,17867.25
2022-12-23T14:30:00+05:30,17867.95,17876.5,17859.35,17866.55
2022-12-23T14:35:00+05:30,17866.7,17883.6,17861.85,17865.95
2022-12-23T14:40:00+05:30,17864.7,17868.3,17846.3,17854.1
2022-12-23T14:45:00+05:30,17852.95,17855.85,17830.2,17831.3
2022-12-23T14:50:00+05:30,17830.05,17840.6,17816.75,17834.65
2022-12-23T14:55:00+05:30,17834.7,17840.75,17815.4,17820.1
2022-12-23T15:00:00+05:30,17819.85,17832.2,17808.75,17812.75
2022-12-23T15:05:00+05:30,17813.45,17814.6,17779.5,17788.9
2022-12-23T15:10:00+05:30,17789.05,17810.9,17789.05,17810.65
2022-12-23T15:15:00+05:30,17811.15,17821.1,17796.55,17803.9
2022-12-23T15:20:00+05:30,17803.55,17824,17797.95,17817.2
2022-12-23T15:25:00+05:30,17816.9,17828.5,17814.2,17824.1
2022-12-26T09:15:00+05:30,17832.9,17867,17774.25,17834.5
2022-12-26T09:20:00+05:30,17836.15,17885,17828.7,17880
2022-12-26T09:25:00+05:30,17880.3,17910.6,17880.3,17904.2
2022-12-26T09:30:00+05:30,17904.45,17914.75,17881.7,17897.75
2022-12-26T09:35:00+05:30,17895.7,17948.8,17895.55,17942.85
2022-12-26T09:40:00+05:30,17943.2,17950.85,17935.15,17943.7
2022-12-26T09:45:00+05:30,17943,17956.7,17920.5,17938.8
2022-12-26T09:50:00+05:30,17938.4,17958.2,17936.25,17938.35
2022-12-26T09:55:00+05:30,17938.3,17950.7,17923.75,17933.75
2022-12-26T10:00:00+05:30,17933.95,17940.3,17922.75,17929.8
2022-12-26T10:05:00+05:30,17930.8,17940.1,17924.1,17937.75
2022-12-26T10:10:00+05:30,17937.8,17940.15,17931.9,17933.45
2022-12-26T10:15:00+05:30,17933.5,17934.25,17911.4,17914.1
2022-12-26T10:20:00+05:30,17913.65,17924.35,17907.45,17923.05
2022-12-26T10:25:00+05:30,17923.3,17940.7,17920.35,17937.65
2022-12-26T10:30:00+05:30,17937.55,17939.2,17927.6,17935.65
2022-12-26T10:35:00+05:30,17935.85,17947.35,17932.5,17940.4
2022-12-26T10:40:00+05:30,17940.6,17949.35,17934.7,17934.7
2022-12-26T10:45:00+05:30,17937.2,17946.35,17933.05,17946
2022-12-26T10:50:00+05:30,17945.45,17954.65,17944.9,17951
2022-12-26T10:55:00+05:30,17952.1,17961.45,17942.2,17959.75
2022-12-26T11:00:00+05:30,17960.5,17964.1,17953.9,17956.95
2022-12-26T11:05:00+05:30,17957.6,17962.05,17951.75,17953.5
2022-12-26T11:10:00+05:30,17953.8,17961.45,17950.45,17951.7
2022-12-26T11:15:00+05:30,17951.55,17955.2,17948.15,17955.05
2022-12-26T11:20:00+05:30,17955.45,17976.1,17952.1,17975.65
2022-12-26T11:25:00+05:30,17975.3,17976.95,17965.55,17966.95
2022-12-26T11:30:00+05:30,17967.1,17982.7,17967,17981.6
2022-12-26T11:35:00+05:30,17981.85,17985.55,17978.1,17985.05
2022-12-26T11:40:00+05:30,17985.9,17997.35,17985.65,17997.2
2022-12-26T11:45:00+05:30,17998.45,18001.95,17993.3,17995.8
2022-12-26T11:50:00+05:30,17997.15,18004.95,17993.65,17999
2022-12-26T11:55:00+05:30,17999.9,17999.9,17987.1,17991.1
2022-12-26T12:00:00+05:30,17992.6,17999.75,17987.3,17994.55
2022-12-26T12:05:00+05:30,17995.85,18000.95,17989.85,17998.65
2022-12-26T12:10:00+05:30,17999.2,18002.55,17995.05,18000.25
2022-12-26T12:15:00+05:30,18001.1,18005.9,17995.85,18004.6
2022-12-26T12:20:00+05:30,18006.25,18006.25,17988.4,17991.35
2022-12-26T12:25:00+05:30,17991.6,17991.6,17979,17979
2022-12-26T12:30:00+05:30,17979.8,17980,17963.45,17970.3
2022-12-26T12:35:00+05:30,17970.2,17984.85,17964.2,17983.9
2022-12-26T12:40:00+05:30,17983.95,17990.35,17976.05,17979.45
2022-12-26T12:45:00+05:30,17980.25,17980.25,17970.35,17974.1
2022-12-26T12:50:00+05:30,17974.75,17976.45,17964.65,17973.4
2022-12-26T12:55:00+05:30,17975.4,17986.4,17974.6,17982.65
2022-12-26T13:00:00+05:30,17984.15,17998.6,17980.35,17996.4
2022-12-26T13:05:00+05:30,17996.8,18002.15,17988.1,17994.05
2022-12-26T13:10:00+05:30,17994.9,17998.3,17988.3,17990.5
2022-12-26T13:15:00+05:30,17991.4,17997.8,17985.1,17986.8
2022-12-26T13:20:00+05:30,17987.5,17992.4,17975.9,17977.55
2022-12-26T13:25:00+05:30,17979.75,17983.55,17974,17983.55
2022-12-26T13:30:00+05:30,17984.65,18001.45,17984.65,18000.3
2022-12-26T13:35:00+05:30,18001.45,18014.65,17996.7,18011.4
2022-12-26T13:40:00+05:30,18013,18014.1,17995.1,18003.4
2022-12-26T13:45:00+05:30,18003.45,18008.25,17996.1,17998.7
2022-12-26T13:50:00+05:30,17999.6,18006.5,17990.45,17990.45
2022-12-26T13:55:00+05:30,17991.65,17991.65,17978.5,17986.75
2022-12-26T14:00:00+05:30,17987.05,18007.15,17987.05,18004.8
2022-12-26T14:05:00+05:30,18006.2,18008.5,17992.3,18008.5
2022-12-26T14:10:00+05:30,18010.4,18012.45,18004.7,18011.15
2022-12-26T14:15:00+05:30,18012.65,18014.95,18004.9,18014.55
2022-12-26T14:20:00+05:30,18015.25,18030.05,18014.3,18026.7
2022-12-26T14:25:00+05:30,18027.8,18029.4,18014.65,18028.15
2022-12-26T14:30:00+05:30,18029.55,18057.5,18027.05,18054.5
2022-12-26T14:35:00+05:30,18054.75,18068.35,18045,18065.3
2022-12-26T14:40:00+05:30,18066.55,18075.9,18055,18063.4
2022-12-26T14:45:00+05:30,18062.75,18071.55,18049.95,18070.05
2022-12-26T14:50:00+05:30,18070.7,18075.3,18063.1,18070.9
2022-12-26T14:55:00+05:30,18071.85,18084.1,18066.35,18081
2022-12-26T15:00:00+05:30,18081.95,18081.95,18053.9,18061.2
2022-12-26T15:05:00+05:30,18059.05,18059.05,18025.3,18025.3
2022-12-26T15:10:00+05:30,18024.3,18024.3,17984.55,17994.85
2022-12-26T15:15:00+05:30,17995.7,18010.9,17990.65,18002.5
2022-12-26T15:20:00+05:30,18003.35,18008.85,17996.8,18003.15
2022-12-26T15:25:00+05:30,18003.9,18012.85,17999.3,18009.6
2022-12-27T09:15:00+05:30,18081.9,18115.4,18063.7,18112.2
2022-12-27T09:20:00+05:30,18111.45,18134.05,18101.4,18111.55
2022-12-27T09:25:00+05:30,18111.2,18111.2,18050.15,18062.85
2022-12-27T09:30:00+05:30,18064,18064,18003.65,18021.65
2022-12-27T09:35:00+05:30,18022.6,18022.65,17983.75,18017.6
2022-12-27T09:40:00+05:30,18019.35,18045.8,17995.95,17995.95
2022-12-27T09:45:00+05:30,17995.45,18006.4,17969.65,17971.6
2022-12-27T09:50:00+05:30,17972.55,17992.1,17968.55,17980.55
2022-12-27T09:55:00+05:30,17980.6,18002.85,17967.45,18002.2
2022-12-27T10:00:00+05:30,18003.1,18004.3,17979.1,17986.75
2022-12-27T10:05:00+05:30,17986.45,18007.35,17983.7,18007.35
2022-12-27T10:10:00+05:30,18009.25,18020.15,17988.95,18005.25
2022-12-27T10:15:00+05:30,18006.9,18009.8,17993.6,18003.25
2022-12-27T10:20:00+05:30,18003.2,18015.25,18002.85,18007.1
2022-12-27T10:25:00+05:30,18008.05,18034.4,18006.2,18033.85
2022-12-27T10:30:00+05:30,18033.4,18039.15,18019.95,18038.55
2022-12-27T10:35:00+05:30,18038.2,18048.15,18029.85,18041.5
2022-12-27T10:40:00+05:30,18042.35,18045.55,18026.65,18035.45
2022-12-27T10:45:00+05:30,18035.15,18041,18022.65,18038.35
2022-12-27T10:50:00+05:30,18038.45,18049.1,18034.1,18048.55
2022-12-27T10:55:00+05:30,18049.55,18051.9,18040.25,18048.6
2022-12-27T11:00:00+05:30,18048.45,18052.1,18040.65,18051.15
2022-12-27T11:05:00+05:30,18050.7,18057.45,18049.35,18055.9
2022-12-27T11:10:00+05:30,18055.6,18060.2,18042.75,18049.6
2022-12-27T11:15:00+05:30,18048,18056.05,18030.8,18056.05
2022-12-27T11:20:00+05:30,18056.65,18062.8,18044.2,18046.75
2022-12-27T11:25:00+05:30,18046.9,18050.75,18040.8,18044.15
2022-12-27T11:30:00+05:30,18044.05,18047.65,18038.4,18039.3
2022-12-27T11:35:00+05:30,18039.2,18044.05,18033.6,18035
2022-12-27T11:40:00+05:30,18034.65,18044.1,18029.2,18041.25
2022-12-27T11:45:00+05:30,18041.75,18047.05,18035.65,18040.25
2022-12-27T11:50:00+05:30,18040.15,18062.7,18038.1,18060.85
2022-12-27T11:55:00+05:30,18061.2,18062.1,18053.4,18054.55
2022-12-27T12:00:00+05:30,18054.7,18065.8,18048.85,18057.6
2022-12-27T12:05:00+05:30,18057.5,18059.6,18048.05,18055.55
2022-12-27T12:10:00+05:30,18055.7,18057.3,18052.35,18054.85
2022-12-27T12:15:00+05:30,18054.45,18071.6,18046.5,18067.35
2022-12-27T12:20:00+05:30,18067.7,18068.3,18043.8,18050
2022-12-27T12:25:00+05:30,18050.75,18052.8,18045.2,18048.2
2022-12-27T12:30:00+05:30,18047.6,18054.6,18037.65,18042.9
2022-12-27T12:35:00+05:30,18042.45,18046.5,18038.6,18045.95
2022-12-27T12:40:00+05:30,18045.75,18051.45,18038.95,18044.55
2022-12-27T12:45:00+05:30,18044.35,18047.55,18028.2,18029.15
2022-12-27T12:50:00+05:30,18029.4,18034.05,18014.85,18034.05
2022-12-27T12:55:00+05:30,18033.65,18033.65,18026.05,18028
2022-12-27T13:00:00+05:30,18027.6,18045.45,18022.05,18042.75
2022-12-27T13:05:00+05:30,18043.4,18053.1,18041.8,18047.8
2022-12-27T13:10:00+05:30,18048,18057.6,18045.9,18055.8
2022-12-27T13:15:00+05:30,18055.7,18060.7,18052.25,18053.45
2022-12-27T13:20:00+05:30,18053.4,18075.6,18048.3,18070.7
2022-12-27T13:25:00+05:30,18071.1,18073.75,18058.4,18063.65
2022-12-27T13:30:00+05:30,18062.7,18065.25,18057.4,18064.15
2022-12-27T13:35:00+05:30,18063.55,18074.2,18061.5,18068.35
2022-12-27T13:40:00+05:30,18068.2,18072.5,18063.8,18067
2022-12-27T13:45:00+05:30,18067.45,18096.15,18064.55,18092.65
2022-12-27T13:50:00+05:30,18093.6,18109.75,18092.8,18108.2
2022-12-27T13:55:00+05:30,18108.6,18112.05,18093.7,18102.45
2022-12-27T14:00:00+05:30,18102.55,18110.25,18095.75,18106
2022-12-27T14:05:00+05:30,18105.4,18117.85,18100.15,18113.9
2022-12-27T14:10:00+05:30,18114.7,18124.55,18111.6,18122.2
2022-12-27T14:15:00+05:30,18122.8,18123.85,18106.15,18106.65
2022-12-27T14:20:00+05:30,18106.5,18113.4,18090.65,18091.8
2022-12-27T14:25:00+05:30,18091.55,18094.7,18073.45,18086.4
2022-12-27T14:30:00+05:30,18086.7,18098.4,18078.85,18087.1
2022-12-27T14:35:00+05:30,18087.4,18102.05,18086.35,18100.2
2022-12-27T14:40:00+05:30,18100.55,18131.55,18098.95,18128.7
2022-12-27T14:45:00+05:30,18129.6,18136.15,18119.75,18129.1
2022-12-27T14:50:00+05:30,18128.35,18142.05,18124.7,18137.8
2022-12-27T14:55:00+05:30,18138.3,18138.3,18120.05,18124.6
2022-12-27T15:00:00+05:30,18127.5,18133.1,18106.7,18127.55
2022-12-27T15:05:00+05:30,18127.15,18128.1,18113.05,18116.45
2022-12-27T15:10:00+05:30,18115.25,18133.55,18113.5,18132.95
2022-12-27T15:15:00+05:30,18131.8,18147,18131.35,18145
2022-12-27T15:20:00+05:30,18143.8,18149.25,18138.05,18144.05
2022-12-27T15:25:00+05:30,18144.4,18145.45,18128.75,18136
2022-12-28T09:15:00+05:30,18093,18113.75,18068.35,18095.5
2022-12-28T09:20:00+05:30,18096.35,18110.25,18079.1,18107.9
2022-12-28T09:25:00+05:30,18108.75,18127.25,18081.1,18089.8
2022-12-28T09:30:00+05:30,18089.4,18120.05,18085.25,18107.85
2022-12-28T09:35:00+05:30,18108.3,18126.3,18104,18122.85
2022-12-28T09:40:00+05:30,18122.7,18131.25,18106.75,18116.55
2022-12-28T09:45:00+05:30,18117.05,18120.4,18105.15,18109.95
2022-12-28T09:50:00+05:30,18110,18134.1,18106.6,18133.85
2022-12-28T09:55:00+05:30,18133.3,18137.45,18122.05,18132.05
2022-12-28T10:00:00+05:30,18131.2,18138.4,18126.9,18137.5
2022-12-28T10:05:00+05:30,18137.8,18140.6,18129.45,18135.25
2022-12-28T10:10:00+05:30,18134.95,18146.8,18134.95,18142.5
2022-12-28T10:15:00+05:30,18142.9,18146.5,18130.2,18133.85
2022-12-28T10:20:00+05:30,18132.4,18133.45,18100.35,18105.9
2022-12-28T10:25:00+05:30,18105.75,18110.05,18089.5,18100.45
2022-12-28T10:30:00+05:30,18100.05,18111.05,18094.5,18097.55
2022-12-28T10:35:00+05:30,18097.7,18106.65,18095.3,18106.55
2022-12-28T10:40:00+05:30,18106.25,18117.7,18106.05,18115
2022-12-28T10:45:00+05:30,18115.1,18120.8,18115.05,18116.5
2022-12-28T10:50:00+05:30,18115.85,18125.05,18115.2,18124.85
2022-12-28T10:55:00+05:30,18124.65,18128.45,18119.9,18127.9
2022-12-28T11:00:00+05:30,18127.4,18133.1,18123.3,18128.95
2022-12-28T11:05:00+05:30,18129,18133.45,18121.7,18125.2
2022-12-28T11:10:00+05:30,18125.45,18141.05,18125.45,18140.1
2022-12-28T11:15:00+05:30,18140.15,18141.75,18132.2,18138.7
2022-12-28T11:20:00+05:30,18138.6,18141.4,18135.35,18136.35
2022-12-28T11:25:00+05:30,18136,18136,18126.7,18132.2
2022-12-28T11:30:00+05:30,18132.15,18133.2,18120.75,18123.55
2022-12-28T11:35:00+05:30,18123,18127.55,18119.05,18125.05
2022-12-28T11:40:00+05:30,18125.4,18135.3,18123.3,18125.85
2022-12-28T11:45:00+05:30,18125,18139.65,18123.85,18136.1
2022-12-28T11:50:00+05:30,18135.9,18141.05,18135.8,18138
2022-12-28T11:55:00+05:30,18138.25,18151.15,18138.25,18146.6
2022-12-28T12:00:00+05:30,18145.15,18149.9,18137.65,18140.55
2022-12-28T12:05:00+05:30,18140.05,18148.45,18139.25,18143.4
2022-12-28T12:10:00+05:30,18143.15,18144.15,18140.85,18141.9
2022-12-28T12:15:00+05:30,18143.1,18152.75,18139.5,18146.75
2022-12-28T12:20:00+05:30,18148.15,18148.15,18124.8,18131
2022-12-28T12:25:00+05:30,18132.05,18138.8,18125.45,18126.25
2022-12-28T12:30:00+05:30,18128,18135.6,18124.9,18133.9
2022-12-28T12:35:00+05:30,18134.8,18148,18132.45,18143.2
2022-12-28T12:40:00+05:30,18145.05,18145.05,18125.35,18134.85
2022-12-28T12:45:00+05:30,18134.35,18147.05,18130.45,18147.05
2022-12-28T12:50:00+05:30,18145.9,18146.45,18130.6,18135.55
2022-12-28T12:55:00+05:30,18134.4,18143.1,18132.8,18138.25
2022-12-28T13:00:00+05:30,18138.6,18147.95,18136.3,18136.3
2022-12-28T13:05:00+05:30,18135.95,18140.25,18125.9,18128.05
2022-12-28T13:10:00+05:30,18127.85,18136.45,18126.9,18129.85
2022-12-28T13:15:00+05:30,18129.8,18131.35,18117.7,18122.1
2022-12-28T13:20:00+05:30,18121.8,18131,18120.2,18129.75
2022-12-28T13:25:00+05:30,18129.7,18130.6,18115.45,18122.3
2022-12-28T13:30:00+05:30,18122.5,18130.3,18121.25,18128
2022-12-28T13:35:00+05:30,18127.35,18142.2,18127.35,18136.5
2022-12-28T13:40:00+05:30,18136.65,18145,18132.1,18135.75
2022-12-28T13:45:00+05:30,18136.3,18156.45,18135.9,18152.1
2022-12-28T13:50:00+05:30,18152.25,18166.15,18150.4,18158.25
2022-12-28T13:55:00+05:30,18158,18164.6,18156.5,18157.4
2022-12-28T14:00:00+05:30,18157.3,18161.4,18153.45,18160.45
2022-12-28T14:05:00+05:30,18160.05,18171.65,18158,18171.15
2022-12-28T14:10:00+05:30,18170.85,18173.1,18158.05,18164.05
2022-12-28T14:15:00+05:30,18163.3,18165.6,18153.25,18153.5
2022-12-28T14:20:00+05:30,18153.75,18154.75,18146.8,18151.95
2022-12-28T14:25:00+05:30,18151.35,18165.6,18151.1,18162.75
2022-12-28T14:30:00+05:30,18162.9,18165,18154.25,18156
2022-12-28T14:35:00+05:30,18155.4,18158.4,18150.7,18156.75
2022-12-28T14:40:00+05:30,18157,18163.2,18154.5,18157.45
2022-12-28T14:45:00+05:30,18157.05,18162.8,18156.15,18162.15
2022-12-28T14:50:00+05:30,18161.6,18163.2,18115.05,18115.1
2022-12-28T14:55:00+05:30,18115.05,18123.95,18101.85,18117.5
2022-12-28T15:00:00+05:30,18113.5,18136.05,18113.5,18127.2
2022-12-28T15:05:00+05:30,18126.7,18148.7,18124.25,18148.7
2022-12-28T15:10:00+05:30,18148.25,18149,18121.25,18125.7
2022-12-28T15:15:00+05:30,18124.5,18125.6,18118.75,18119.35
2022-12-28T15:20:00+05:30,18119.5,18120.8,18107.35,18110
2022-12-28T15:25:00+05:30,18109.75,18118.55,18106.45,18106.9
2022-12-29T09:15:00+05:30,18059.8,18061,18027.3,18029.25
2022-12-29T09:20:00+05:30,18028.75,18041.95,18011.8,18040.45
2022-12-29T09:25:00+05:30,18041.45,18056.3,18032.85,18056.3
2022-12-29T09:30:00+05:30,18057.7,18060.05,18035.4,18036.3
2022-12-29T09:35:00+05:30,18036.9,18040.35,18028.2,18028.9
2022-12-29T09:40:00+05:30,18028.75,18029.1,18009.8,18010.8
2022-12-29T09:45:00+05:30,18010.45,18020.1,18004,18012.1
2022-12-29T09:50:00+05:30,18012.8,18025.5,18011.95,18020.1
2022-12-29T09:55:00+05:30,18020.9,18027.7,18012.2,18021.05
2022-12-29T10:00:00+05:30,18021.85,18021.85,18007.95,18015.5
2022-12-29T10:05:00+05:30,18015.45,18015.7,17995.2,17997.3
2022-12-29T10:10:00+05:30,17997.25,18005.95,17996.7,18003.55
2022-12-29T10:15:00+05:30,18002.95,18009.8,18002.15,18002.75
2022-12-29T10:20:00+05:30,18002.65,18009.2,17992.8,18008.4
2022-12-29T10:25:00+05:30,18007.7,18015.4,18006.45,18009.9
2022-12-29T10:30:00+05:30,18010.45,18013.3,18007.2,18008.65
2022-12-29T10:35:00+05:30,18008.95,18026.5,18008.25,18026.5
2022-12-29T10:40:00+05:30,18025.2,18028.65,18018.9,18022.75
2022-12-29T10:45:00+05:30,18022.3,18023.8,18013.7,18022.05
2022-12-29T10:50:00+05:30,18022.35,18023,18015.4,18016.25
2022-12-29T10:55:00+05:30,18016.5,18018.5,18011.5,18012.85
2022-12-29T11:00:00+05:30,18013.15,18019.45,18012.4,18018
2022-12-29T11:05:00+05:30,18017.8,18021.65,18013.35,18014.65
2022-12-29T11:10:00+05:30,18015.05,18019.95,18014.05,18019.35
2022-12-29T11:15:00+05:30,18019.2,18026.1,18019.2,18023.45
2022-12-29T11:20:00+05:30,18023.35,18024.1,18016.85,18017
2022-12-29T11:25:00+05:30,18017.2,18024.3,18016,18023.15
2022-12-29T11:30:00+05:30,18022.5,18025.45,18011.15,18012.95
2022-12-29T11:35:00+05:30,18012.05,18017.6,18007.95,18013.6
2022-12-29T11:40:00+05:30,18014.35,18049.65,18013,18033.2
2022-12-29T11:45:00+05:30,18031.7,18037.9,18028.25,18036.65
2022-12-29T11:50:00+05:30,18036.4,18048.3,18034.95,18048.15
2022-12-29T11:55:00+05:30,18047.3,18050.15,18035.75,18035.9
2022-12-29T12:00:00+05:30,18035.1,18038.05,18028.05,18036.35
2022-12-29T12:05:00+05:30,18036.45,18037.6,18027.9,18028.8
2022-12-29T12:10:00+05:30,18029,18034.25,18022.25,18031.45
2022-12-29T12:15:00+05:30,18030.9,18031.75,18024.8,18025.85
2022-12-29T12:20:00+05:30,18025.45,18031.65,18022.9,18023.9
2022-12-29T12:25:00+05:30,18023,18026.45,18018.35,18018.55
2022-12-29T12:30:00+05:30,18018.45,18022.75,18015.95,18019.4
2022-12-29T12:35:00+05:30,18019.05,18028.7,18019.05,18021.35
2022-12-29T12:40:00+05:30,18021.5,18024.4,18008.35,18017.55
2022-12-29T12:45:00+05:30,18017.2,18024.95,18017.2,18020.45
2022-12-29T12:50:00+05:30,18020.2,18021.8,18013.5,18018.7
2022-12-29T12:55:00+05:30,18018.45,18024.85,18016.45,18020.3
2022-12-29T13:00:00+05:30,18020.25,18047.2,18019.9,18044.85
2022-12-29T13:05:00+05:30,18045.35,18058.75,18044.2,18048.25
2022-12-29T13:10:00+05:30,18046.95,18053.55,18045.05,18052.35
2022-12-29T13:15:00+05:30,18052.6,18053.8,18045.3,18046.7
2022-12-29T13:20:00+05:30,18045.45,18049.2,18037.5,18042.3
2022-12-29T13:25:00+05:30,18041.2,18043.1,18033.85,18039.95
2022-12-29T13:30:00+05:30,18040.15,18046.65,18035.25,18042.25
2022-12-29T13:35:00+05:30,18042.05,18048.95,18039.95,18047.8
2022-12-29T13:40:00+05:30,18047.4,18062.85,18045.5,18062.8
2022-12-29T13:45:00+05:30,18063.45,18081.75,18062,18068.5
2022-12-29T13:50:00+05:30,18067.2,18087,18067.2,18073.8
2022-12-29T13:55:00+05:30,18071.2,18093,18071.2,18092.35
2022-12-29T14:00:00+05:30,18091.7,18097.45,18079.6,18089.4
2022-12-29T14:05:00+05:30,18089.45,18097.5,18088.55,18091.25
2022-12-29T14:10:00+05:30,18089.9,18091.65,18077.2,18085.05
2022-12-29T14:15:00+05:30,18084.55,18088.65,18073.95,18078.25
2022-12-29T14:20:00+05:30,18078.55,18092.4,18077.55,18080.55
2022-12-29T14:25:00+05:30,18079.85,18086.75,18076,18076
2022-12-29T14:30:00+05:30,18074.85,18092.9,18073.6,18091.65
2022-12-29T14:35:00+05:30,18090.75,18103.05,18081.2,18101.4
2022-12-29T14:40:00+05:30,18101.3,18129.95,18101.3,18126.5
2022-12-29T14:45:00+05:30,18127.15,18137.9,18121.15,18127.25
2022-12-29T14:50:00+05:30,18127,18149.3,18126.5,18148.1
2022-12-29T14:55:00+05:30,18147.8,18157.3,18133,18139.95
2022-12-29T15:00:00+05:30,18140.85,18178.05,18140.85,18175.45
2022-12-29T15:05:00+05:30,18177.45,18190.9,18176.25,18188.75
2022-12-29T15:10:00+05:30,18189.45,18204.05,18187.9,18195.65
2022-12-29T15:15:00+05:30,18195.9,18198.2,18188.7,18196.85
2022-12-29T15:20:00+05:30,18196.4,18209.55,18196.4,18205.9
2022-12-29T15:25:00+05:30,18206.35,18229.7,18200.1,18210.4
2022-12-30T09:15:00+05:30,18264.7,18264.7,18210.85,18218.45
2022-12-30T09:20:00+05:30,18219.1,18245.95,18219.1,18237.4
2022-12-30T09:25:00+05:30,18238.1,18255.2,18238.1,18252.3
2022-12-30T09:30:00+05:30,18251.85,18261.95,18210.75,18214.3
2022-12-30T09:35:00+05:30,18215.4,18262.4,18211.95,18261.6
2022-12-30T09:40:00+05:30,18260.85,18265.25,18233.05,18239.75
2022-12-30T09:45:00+05:30,18240.2,18252.6,18236.5,18238.65
2022-12-30T09:50:00+05:30,18238.95,18257.1,18234.9,18256.6
2022-12-30T09:55:00+05:30,18256.8,18259.05,18247.05,18247.8
2022-12-30T10:00:00+05:30,18246.85,18247.3,18233.7,18234.8
2022-12-30T10:05:00+05:30,18234.25,18245.75,18224.9,18228.7
2022-12-30T10:10:00+05:30,18228.9,18233.05,18217.25,18219.1
2022-12-30T10:15:00+05:30,18219.35,18228.15,18217.5,18223.8
2022-12-30T10:20:00+05:30,18224.55,18234.25,18219.2,18230.5
2022-12-30T10:25:00+05:30,18230.85,18237.9,18229.1,18235.35
2022-12-30T10:30:00+05:30,18235.15,18243.45,18234.9,18241.8
2022-12-30T10:35:00+05:30,18242.55,18242.6,18231.4,18241.85
2022-12-30T10:40:00+05:30,18241.55,18252.45,18239.65,18242.8
2022-12-30T10:45:00+05:30,18242.3,18243.75,18233.05,18239.85
2022-12-30T10:50:00+05:30,18240.1,18241.15,18231.85,18233.3
2022-12-30T10:55:00+05:30,18233.35,18234.1,18223.1,18226.65
2022-12-30T11:00:00+05:30,18227.9,18233.3,18224.65,18225.2
2022-12-30T11:05:00+05:30,18225.05,18229.5,18218.45,18228.6
2022-12-30T11:10:00+05:30,18228.85,18234.5,18226.25,18234.5
2022-12-30T11:15:00+05:30,18234.15,18235.65,18213.8,18214.2
2022-12-30T11:20:00+05:30,18213.85,18221.45,18211.3,18215.95
2022-12-30T11:25:00+05:30,18215.6,18223.35,18213.85,18220.3
2022-12-30T11:30:00+05:30,18219.55,18222.85,18206.45,18222.85
2022-12-30T11:35:00+05:30,18222.4,18224.25,18215.4,18215.9
2022-12-30T11:40:00+05:30,18215.65,18216.15,18203.7,18210
2022-12-30T11:45:00+05:30,18209.85,18212.35,18203.05,18204.2
2022-12-30T11:50:00+05:30,18203.25,18210.15,18201.25,18205.5
2022-12-30T11:55:00+05:30,18205.3,18210.05,18188.95,18192
2022-12-30T12:00:00+05:30,18190.9,18211.25,18184.8,18209
2022-12-30T12:05:00+05:30,18208,18220.25,18205,18212.15
2022-12-30T12:10:00+05:30,18211.45,18214.55,18205.7,18206.2
2022-12-30T12:15:00+05:30,18205.9,18216.3,18204.5,18216.05
2022-12-30T12:20:00+05:30,18216.3,18217.05,18209.05,18212.75
2022-12-30T12:25:00+05:30,18213.8,18214.65,18204.75,18204.85
2022-12-30T12:30:00+05:30,18203.45,18212.15,18201.5,18209.75
2022-12-30T12:35:00+05:30,18209.45,18229.45,18209.45,18228.5
