datetime,open,high,low,close
2023-05-18T14:15:00+05:30,43843.55,43881.8,43796.7,43803.45
2023-05-18T14:20:00+05:30,43801.35,43854.55,43755.5,43854.55
2023-05-18T14:25:00+05:30,43852.6,43917.7,43838.35,43911.45
2023-05-18T14:30:00+05:30,43916,43929.65,43831.45,43888.15
2023-05-18T14:35:00+05:30,43894.45,43906.2,43794.5,43820.5
2023-05-18T14:40:00+05:30,43818.8,43868.3,43789.5,43864.65
2023-05-18T14:45:00+05:30,43863.45,43905.3,43831.4,43833.25
2023-05-18T14:50:00+05:30,43831.45,43872.9,43804.95,43859.5
2023-05-18T14:55:00+05:30,43856.15,43895.9,43839.15,43839.15
2023-05-18T15:00:00+05:30,43835.8,43857.25,43719.5,43748.2
2023-05-18T15:05:00+05:30,43749.9,43765.2,43673.7,43708.5
2023-05-18T15:10:00+05:30,43712.65,43824.8,43711.65,43755.45
2023-05-18T15:15:00+05:30,43753,43786.05,43703.45,43766.4
2023-05-18T15:20:00+05:30,43766.15,43805.65,43730.5,43741.9
2023-05-18T15:25:00+05:30,43735.05,43795.25,43735.05,43770.1
2023-05-19T09:15:00+05:30,43874.85,43961.6,43836.2,43885.45
2023-05-19T09:20:00+05:30,43885.1,43906.45,43814.7,43890.45
2023-05-19T09:25:00+05:30,43891.65,43942.35,43890.15,43895
2023-05-19T09:30:00+05:30,43896.55,43901.55,43842.25,43871.6
2023-05-19T09:35:00+05:30,43872.75,43874.05,43778.2,43781.2
2023-05-19T09:40:00+05:30,43777.65,43817.05,43771.35,43796.1
2023-05-19T09:45:00+05:30,43792.8,43808.15,43714.85,43727.25
2023-05-19T09:50:00+05:30,43725.9,43726.35,43675.55,43686.4
2023-05-19T09:55:00+05:30,43685.55,43690.25,43622.2,43649.1
2023-05-19T10:00:00+05:30,43648.8,43657.1,43563.1,43569.5
2023-05-19T10:05:00+05:30,43568.95,43613.75,43531.9,43559.4
2023-05-19T10:10:00+05:30,43559.5,43649.2,43557.3,43626.65
2023-05-19T10:15:00+05:30,43631.9,43651.95,43606.05,43606.05
2023-05-19T10:20:00+05:30,43605.95,43628.95,43582.9,43623.35
2023-05-19T10:25:00+05:30,43621.45,43665.35,43605,43664.6
2023-05-19T10:30:00+05:30,43665.2,43678.75,43639.55,43671.35
2023-05-19T10:35:00+05:30,43668.75,43686.3,43587,43598
2023-05-19T10:40:00+05:30,43597.95,43624.45,43547.9,43608.45
2023-05-19T10:45:00+05:30,43607.9,43638.8,43605.15,43618.4
2023-05-19T10:50:00+05:30,43616.2,43646.3,43605.05,43616.65
2023-05-19T10:55:00+05:30,43616.9,43642.9,43611.65,43639.45
2023-05-19T11:00:00+05:30,43640.6,43652.85,43629.65,43637
2023-05-19T11:05:00+05:30,43637.45,43646.55,43609,43614.45
2023-05-19T11:10:00+05:30,43617.45,43671.3,43613.15,43665.5
2023-05-19T11:15:00+05:30,43668,43727.1,43638.15,43716
2023-05-19T11:20:00+05:30,43712,43715.4,43652.85,43660.35
2023-05-19T11:25:00+05:30,43662.6,43667.15,43634.3,43638.65
2023-05-19T11:30:00+05:30,43638.1,43642.65,43606.7,43625.95
2023-05-19T11:35:00+05:30,43623.15,43638.8,43615.6,43630.15
2023-05-19T11:40:00+05:30,43628.55,43684.35,43628.4,43681.2
2023-05-19T11:45:00+05:30,43679,43702.15,43672.55,43675.35
2023-05-19T11:50:00+05:30,43674.95,43701.65,43672.55,43694.05
2023-05-19T11:55:00+05:30,43691.5,43726.8,43691.5,43726.4
2023-05-19T12:00:00+05:30,43724.95,43745,43720.35,43737.55
2023-05-19T12:05:00+05:30,43737.3,43745.3,43722,43740.55
2023-05-19T12:10:00+05:30,43737.6,43743.2,43678.55,43686.3
2023-05-19T12:15:00+05:30,43684.3,43690.7,43657.85,43676.45
2023-05-19T12:20:00+05:30,43674.65,43702.15,43653.5,43672.25
2023-05-19T12:25:00+05:30,43670,43695,43652.2,43675.4
2023-05-19T12:30:00+05:30,43676.05,43679.75,43615.95,43617.3
2023-05-19T12:35:00+05:30,43618.4,43645.9,43596.6,43599
2023-05-19T12:40:00+05:30,43597.15,43648.15,43584.65,43637.8
2023-05-19T12:45:00+05:30,43639.65,43678.85,43628.95,43661.9
2023-05-19T12:50:00+05:30,43660.6,43694.3,43656.25,43675.05
2023-05-19T12:55:00+05:30,43673.65,43693.9,43645.7,43661.25
2023-05-19T13:00:00+05:30,43666.5,43713.55,43656.4,43704.35
2023-05-19T13:05:00+05:30,43706.85,43717.8,43674.45,43687.65
2023-05-19T13:10:00+05:30,43685.3,43690.6,43648.85,43687.65
2023-05-19T13:15:00+05:30,43687.4,43720.6,43684.6,43705.95
2023-05-19T13:20:00+05:30,43707.45,43731.65,43695.75,43696
2023-05-19T13:25:00+05:30,43693.15,43697.65,43653.2,43658.55
2023-05-19T13:30:00+05:30,43657,43674.7,43635.5,43646.35
2023-05-19T13:35:00+05:30,43649,43651.4,43615.75,43621.5
2023-05-19T13:40:00+05:30,43622.9,43650.55,43606.7,43636.8
2023-05-19T13:45:00+05:30,43634.4,43647.5,43618.45,43627.85
2023-05-19T13:50:00+05:30,43628.9,43694,43628.9,43687.35
2023-05-19T13:55:00+05:30,43688.35,43743.65,43687.3,43725.45
2023-05-19T14:00:00+05:30,43724.8,43794,43724.35,43776.95
2023-05-19T14:05:00+05:30,43777.9,43814.95,43769.75,43770.7
2023-05-19T14:10:00+05:30,43772.45,43817.85,43724.25,43817.85
2023-05-19T14:15:00+05:30,43816.05,43854.3,43796.45,43813.4
2023-05-19T14:20:00+05:30,43812.45,43845.6,43811.2,43824.45
2023-05-19T14:25:00+05:30,43826.4,43846.9,43812.5,43824.45
2023-05-19T14:30:00+05:30,43826,43845.05,43796.5,43840.8
2023-05-19T14:35:00+05:30,43843.25,43872.45,43817.55,43844.4
2023-05-19T14:40:00+05:30,43840.65,43914.9,43836.3,43884.75
2023-05-19T14:45:00+05:30,43886.7,43924.45,43869.65,43895.7
2023-05-19T14:50:00+05:30,43897.35,43902.1,43842.2,43862
2023-05-19T14:55:00+05:30,43864.1,43923.4,43861.85,43891.45
2023-05-19T15:00:00+05:30,43894.45,43948.95,43874.55,43927.35
2023-05-19T15:05:00+05:30,43926.45,43966.75,43895.8,43947.35
2023-05-19T15:10:00+05:30,43946.95,44020.9,43946.95,43956.85
2023-05-19T15:15:00+05:30,43963.45,44015.25,43961.7,44008.45
2023-05-19T15:20:00+05:30,44008.1,44016.95,43981.8,43994.55
2023-05-19T15:25:00+05:30,43994.25,43995.2,43942.5,43956.4
2023-05-22T09:15:00+05:30,43953.7,44009.7,43825.05,43888.15
2023-05-22T09:20:00+05:30,43891.35,43977.8,43848.8,43935.45
2023-05-22T09:25:00+05:30,43935.55,43982.55,43912.4,43947.25
2023-05-22T09:30:00+05:30,43942.3,43979.25,43917.8,43956.85
2023-05-22T09:35:00+05:30,43955.4,44026.75,43925.95,44012.8
2023-05-22T09:40:00+05:30,44013.9,44020.8,43941.75,44002.45
2023-05-22T09:45:00+05:30,43997.15,44009.8,43935.6,43947.6
2023-05-22T09:50:00+05:30,43953,44004.05,43944.55,43974.05
2023-05-22T09:55:00+05:30,43972.7,43978.55,43915.1,43921.75
2023-05-22T10:00:00+05:30,43916.5,43920.55,43793.25,43811.25
2023-05-22T10:05:00+05:30,43820.55,43856,43787.8,43822.9
2023-05-22T10:10:00+05:30,43821.8,43900.1,43814.1,43881.8
2023-05-22T10:15:00+05:30,43883.6,43913.55,43850.35,43857.95
2023-05-22T10:20:00+05:30,43860.65,43907.95,43853.3,43905.15
2023-05-22T10:25:00+05:30,43905.6,43931.75,43861.15,43892.2
2023-05-22T10:30:00+05:30,43897.2,43942.7,43861.55,43937.85
2023-05-22T10:35:00+05:30,43935.1,43958.55,43910.1,43941.15
2023-05-22T10:40:00+05:30,43941.3,43973.05,43924,43924
2023-05-22T10:45:00+05:30,43918.35,43953.5,43916.7,43930.85
2023-05-22T10:50:00+05:30,43931.25,43953.8,43898.5,43929.65
2023-05-22T10:55:00+05:30,43928.9,43956.3,43896.2,43953.95
2023-05-22T11:00:00+05:30,43950.05,43954.9,43918.1,43930.6
2023-05-22T11:05:00+05:30,43933.4,43961.45,43924,43926.75
2023-05-22T11:10:00+05:30,43927.95,43945,43904.05,43904.05
2023-05-22T11:15:00+05:30,43904.7,43922.8,43887.6,43908.65
2023-05-22T11:20:00+05:30,43909.6,43913.35,43869.5,43885.05
2023-05-22T11:25:00+05:30,43883.75,43911.9,43878.15,43882.25
2023-05-22T11:30:00+05:30,43880.75,43884.8,43838.95,43872.75
2023-05-22T11:35:00+05:30,43872.15,43901.85,43860.85,43897.1
2023-05-22T11:40:00+05:30,43893.35,43916.15,43853.3,43880.55
2023-05-22T11:45:00+05:30,43882,43919.5,43861.1,43861.1
2023-05-22T11:50:00+05:30,43867.55,43910.55,43865.35,43895.1
2023-05-22T11:55:00+05:30,43894.9,43913,43858.6,43862.45
2023-05-22T12:00:00+05:30,43859.6,43875.9,43828.45,43837.4
2023-05-22T12:05:00+05:30,43837.8,43861.6,43805.45,43853
2023-05-22T12:10:00+05:30,43856.1,43902.4,43854.45,43900.45
2023-05-22T12:15:00+05:30,43898.1,43922.05,43854.6,43854.6
2023-05-22T12:20:00+05:30,43854.85,43877.75,43831.75,43847.7
2023-05-22T12:25:00+05:30,43848.4,43881.2,43827.5,43828.9
2023-05-22T12:30:00+05:30,43823.8,43836.95,43779.1,43821.6
2023-05-22T12:35:00+05:30,43820.85,43840.85,43808.1,43826.95
2023-05-22T12:40:00+05:30,43825.45,43849.8,43816.6,43818.85
2023-05-22T12:45:00+05:30,43820.8,43864.05,43814.7,43847
2023-05-22T12:50:00+05:30,43844.75,43904.5,43842.1,43899.25
2023-05-22T12:55:00+05:30,43900.55,43904.95,43864.25,43866.4
2023-05-22T13:00:00+05:30,43867.2,43870.5,43825.6,43825.6
2023-05-22T13:05:00+05:30,43824.4,43832.55,43805.9,43806
2023-05-22T13:10:00+05:30,43806.15,43878.5,43804.9,43875.1
2023-05-22T13:15:00+05:30,43875.4,43897.1,43860.45,43864.65
2023-05-22T13:20:00+05:30,43865,43866.7,43826.65,43848.05
2023-05-22T13:25:00+05:30,43849,43854.7,43776.85,43795.5
2023-05-22T13:30:00+05:30,43793.45,43806.2,43717,43725.4
2023-05-22T13:35:00+05:30,43728.3,43749.55,43712.15,43731.6
2023-05-22T13:40:00+05:30,43731.9,43732.45,43684.9,43724.85
2023-05-22T13:45:00+05:30,43726.4,43747.4,43707.7,43747.4
2023-05-22T13:50:00+05:30,43747.55,43793.7,43746.85,43792.2
2023-05-22T13:55:00+05:30,43792.75,43829.5,43782.65,43801.1
2023-05-22T14:00:00+05:30,43805.55,43854.55,43805.55,43849.95
2023-05-22T14:05:00+05:30,43852.45,43856.75,43793.6,43817.3
2023-05-22T14:10:00+05:30,43814.4,43873.45,43814.4,43873.05
2023-05-22T14:15:00+05:30,43874.05,43887.85,43863.1,43870.25
2023-05-22T14:20:00+05:30,43867.55,43885.65,43824.8,43826.6
2023-05-22T14:25:00+05:30,43826.8,43831.5,43775.5,43789.4
2023-05-22T14:30:00+05:30,43789.5,43812.1,43781.4,43785.95
2023-05-22T14:35:00+05:30,43782.35,43809.1,43775.05,43781.4
2023-05-22T14:40:00+05:30,43777,43788.15,43755.75,43767.8
2023-05-22T14:45:00+05:30,43768.25,43861,43758.4,43856.4
2023-05-22T14:50:00+05:30,43858.25,43890.45,43854.9,43880.75
2023-05-22T14:55:00+05:30,43884.1,43916.65,43859.85,43870.85
2023-05-22T15:00:00+05:30,43869.05,43913.6,43866.65,43912.85
2023-05-22T15:05:00+05:30,43915.5,43973.25,43895,43904.3
2023-05-22T15:10:00+05:30,43902.35,43921.3,43843.3,43848.25
2023-05-22T15:15:00+05:30,43843.05,43928.75,43836.75,43906.15
2023-05-22T15:20:00+05:30,43906.6,43911.7,43822.25,43848.65
2023-05-22T15:25:00+05:30,43843.45,43851.9,43813.6,43822.5
2023-05-23T09:15:00+05:30,43983.15,43983.15,43861.2,43950.4
2023-05-23T09:20:00+05:30,43951.3,43958.55,43879.65,43908.55
2023-05-23T09:25:00+05:30,43906.2,43982.8,43890,43944.25
2023-05-23T09:30:00+05:30,43942.95,44016.9,43942.15,43989.2
2023-05-23T09:35:00+05:30,43988.95,43990.1,43947.1,43967.75
2023-05-23T09:40:00+05:30,43969.9,44009.15,43957.2,43993.5
2023-05-23T09:45:00+05:30,43995.9,44014.95,43963.3,43993.85
2023-05-23T09:50:00+05:30,43995.65,44022.45,43954.5,44013.1
2023-05-23T09:55:00+05:30,44012.25,44045.35,44003.85,44035.45
2023-05-23T10:00:00+05:30,44034.95,44060.2,44010.75,44013
2023-05-23T10:05:00+05:30,44015.1,44049.5,44007.7,44025.35
2023-05-23T10:10:00+05:30,44025,44032.25,44007.85,44010.35
2023-05-23T10:15:00+05:30,44012.25,44028.2,43977.8,43987.4
2023-05-23T10:20:00+05:30,43986.95,44018.4,43979.3,44015.5
2023-05-23T10:25:00+05:30,44016.3,44038.6,44004.95,44005.35
2023-05-23T10:30:00+05:30,44004.5,44035.1,43993.75,44032.95
2023-05-23T10:35:00+05:30,44035.15,44035.15,44004.9,44010.35
2023-05-23T10:40:00+05:30,44006.7,44042.7,44004.65,44039.95
2023-05-23T10:45:00+05:30,44038.7,44077.75,44038.7,44077.75
2023-05-23T10:50:00+05:30,44078.8,44084.35,44053.65,44062.65
2023-05-23T10:55:00+05:30,44061.9,44063.65,44052.15,44053.75
2023-05-23T11:00:00+05:30,44053.8,44067.3,44025.1,44044.9
2023-05-23T11:05:00+05:30,44045.35,44070.75,44037.05,44066.55
2023-05-23T11:10:00+05:30,44068.15,44068.65,44047.75,44054.7
2023-05-23T11:15:00+05:30,44053.4,44062.15,44031.9,44033.25
2023-05-23T11:20:00+05:30,44034.95,44040.35,44009.6,44009.6
2023-05-23T11:25:00+05:30,44010.35,44013.55,43987.05,44003.95
2023-05-23T11:30:00+05:30,44004.45,44005.8,43985.85,43992.1
2023-05-23T11:35:00+05:30,43991.6,44013,43977.25,44005.9
2023-05-23T11:40:00+05:30,44004.6,44013.5,43997.6,44013.25
2023-05-23T11:45:00+05:30,44012.9,44018.25,43994.4,43999.35
2023-05-23T11:50:00+05:30,43997.3,43998.95,43972.55,43993.55
2023-05-23T11:55:00+05:30,43990.05,44001.65,43979.05,43992.05
2023-05-23T12:00:00+05:30,43991.15,44027.1,43988.3,44012.65
2023-05-23T12:05:00+05:30,44007.85,44019.3,43993.55,43999.2
2023-05-23T12:10:00+05:30,43998.3,44012.55,43981.85,44011.45
2023-05-23T12:15:00+05:30,44011.3,44023.2,44008.9,44013.8
2023-05-23T12:20:00+05:30,44014.5,44026.2,43976.5,43977.25
2023-05-23T12:25:00+05:30,43974.85,44011.15,43970.55,44011
2023-05-23T12:30:00+05:30,44011.4,44022.05,44007.1,44022.05
2023-05-23T12:35:00+05:30,44020.8,44027.5,44006.85,44014.75
2023-05-23T12:40:00+05:30,44014.95,44067.2,44013.1,44051.1
2023-05-23T12:45:00+05:30,44050.85,44072.15,44018.65,44045.6
2023-05-23T12:50:00+05:30,44045.05,44065.5,44043.75,44059.9
2023-05-23T12:55:00+05:30,44059.6,44073.95,44049.15,44072.85
2023-05-23T13:00:00+05:30,44074.65,44077.35,44014.3,44016.75
2023-05-23T13:05:00+05:30,44016.05,44026,44003.3,44009
2023-05-23T13:10:00+05:30,44005.7,44029.75,44005.7,44010.5
2023-05-23T13:15:00+05:30,44012.8,44012.8,43975.8,44000.35
2023-05-23T13:20:00+05:30,44001.6,44046.75,43997.5,44039.15
2023-05-23T13:25:00+05:30,44039.85,44066.7,44027.2,44040.35
2023-05-23T13:30:00+05:30,44041.8,44055.95,44034.4,44052.35
2023-05-23T13:35:00+05:30,44053,44072.35,44038.65,44054.05
2023-05-23T13:40:00+05:30,44051.2,44059.4,44021.55,44042.4
2023-05-23T13:45:00+05:30,44043.6,44089.35,44024.15,44066.7
2023-05-23T13:50:00+05:30,44065.25,44069.8,44047.35,44068.2
2023-05-23T13:55:00+05:30,44072.25,44077.3,44024.8,44035.55
2023-05-23T14:00:00+05:30,44036.45,44078.05,44012.6,44065.05
2023-05-23T14:05:00+05:30,44065.35,44069.25,44037.95,44049.55
2023-05-23T14:10:00+05:30,44049.2,44077.95,44048.15,44058.85
2023-05-23T14:15:00+05:30,44059.45,44071.1,44032.4,44071.1
2023-05-23T14:20:00+05:30,44070.8,44095.25,44037.1,44053.3
2023-05-23T14:25:00+05:30,44047.65,44087,44043.65,44076.1
2023-05-23T14:30:00+05:30,44075.05,44087.15,44047.35,44071
2023-05-23T14:35:00+05:30,44067.45,44079.9,44026.6,44054
2023-05-23T14:40:00+05:30,44054.15,44060.8,43988.95,44029.85
2023-05-23T14:45:00+05:30,44033,44048.3,43994.35,44025.2
2023-05-23T14:50:00+05:30,44025.05,44033.1,43995.45,43995.95
2023-05-23T14:55:00+05:30,43998.5,44030.35,43992.7,44021.2
2023-05-23T15:00:00+05:30,44021.55,44052.3,43972.8,43988.5
2023-05-23T15:05:00+05:30,43988.95,44013.05,43957.8,43994.75
2023-05-23T15:10:00+05:30,43995.85,44021.8,43955.25,43955.6
2023-05-23T15:15:00+05:30,43955.65,43966.9,43920.7,43941.2
2023-05-23T15:20:00+05:30,43942.25,43942.25,43866.35,43878.25
2023-05-23T15:25:00+05:30,43877.55,43893.7,43852.2,43873.85
2023-05-24T09:15:00+05:30,43797.95,43849.85,43724.55,43791.2
2023-05-24T09:20:00+05:30,43797.15,43797.15,43707.3,43748.4
2023-05-24T09:25:00+05:30,43748.15,43787.25,43734.65,43751.2
2023-05-24T09:30:00+05:30,43746.75,43822.75,43741.75,43805
2023-05-24T09:35:00+05:30,43805.3,43844.05,43778,43836.65
2023-05-24T09:40:00+05:30,43829.6,43839.35,43804.35,43837.75
2023-05-24T09:45:00+05:30,43832.7,43900.05,43817.65,43894.2
2023-05-24T09:50:00+05:30,43893.9,43898.9,43860.55,43887.05
2023-05-24T09:55:00+05:30,43887.65,43911.95,43870.9,43903.35
2023-05-24T10:00:00+05:30,43903.3,43925.7,43900.5,43917.2
2023-05-24T10:05:00+05:30,43916.25,43935.85,43908.95,43915.25
2023-05-24T10:10:00+05:30,43913.4,43920.15,43886.4,43899.95
2023-05-24T10:15:00+05:30,43903.35,43946.75,43896.35,43922.1
2023-05-24T10:20:00+05:30,43925.4,43926.25,43898.75,43903.9
2023-05-24T10:25:00+05:30,43901.55,43904.55,43865.9,43872.1
2023-05-24T10:30:00+05:30,43874.45,43913.75,43854.75,43903.05
2023-05-24T10:35:00+05:30,43903.6,43924.65,43899.75,43916.4
2023-05-24T10:40:00+05:30,43914.75,43931.9,43907.7,43929.45
2023-05-24T10:45:00+05:30,43929.8,43968.4,43929.1,43950.3
2023-05-24T10:50:00+05:30,43952.55,43992.1,43952.55,43968.45
2023-05-24T10:55:00+05:30,43964,43977.6,43956.75,43973.45
2023-05-24T11:00:00+05:30,43979.25,44010.45,43950.4,43958.7
2023-05-24T11:05:00+05:30,43956.7,43962.4,43920.15,43928.7
2023-05-24T11:10:00+05:30,43927.15,43935.45,43908.7,43924.05
2023-05-24T11:15:00+05:30,43919.9,43970.9,43909.3,43968.05
2023-05-24T11:20:00+05:30,43970.15,43996,43965.15,43989.2
2023-05-24T11:25:00+05:30,43987.75,43995.25,43977.85,43982.6
2023-05-24T11:30:00+05:30,43983,43992.9,43972.7,43972.7
2023-05-24T11:35:00+05:30,43973.55,43975.95,43921.7,43943.1
2023-05-24T11:40:00+05:30,43944.2,43961.25,43922.65,43926.9
2023-05-24T11:45:00+05:30,43927.3,43928.95,43895.35,43899.9
2023-05-24T11:50:00+05:30,43899.85,43938.8,43899.85,43915.35
2023-05-24T11:55:00+05:30,43915.3,43936.9,43911.75,43920.85
2023-05-24T12:00:00+05:30,43918,43922.4,43893.8,43898.45
2023-05-24T12:05:00+05:30,43898.95,43913.15,43872.75,43912.65
2023-05-24T12:10:00+05:30,43915.5,43924.1,43866,43867.1
2023-05-24T12:15:00+05:30,43868.5,43874.2,43846.35,43851.2
2023-05-24T12:20:00+05:30,43850,43888.65,43845.65,43880.95
2023-05-24T12:25:00+05:30,43882.25,43893.5,43865.05,43869
2023-05-24T12:30:00+05:30,43871.7,43880.85,43852.75,43855.35
2023-05-24T12:35:00+05:30,43855.95,43855.95,43817.75,43831.45
2023-05-24T12:40:00+05:30,43830.85,43847.9,43812.15,43820.65
2023-05-24T12:45:00+05:30,43820.1,43842.3,43799.65,43837.45
2023-05-24T12:50:00+05:30,43837.15,43875.9,43836,43858.2
2023-05-24T12:55:00+05:30,43857.8,43884.15,43856.8,43877.7
2023-05-24T13:00:00+05:30,43877,43887,43844.7,43863.8
2023-05-24T13:05:00+05:30,43863.35,43869.3,43807.35,43814.85
2023-05-24T13:10:00+05:30,43813.8,43829.45,43765.55,43766.9
2023-05-24T13:15:00+05:30,43769.1,43789.75,43745.7,43753.9
2023-05-24T13:20:00+05:30,43754.05,43776.9,43740.65,43764.7
2023-05-24T13:25:00+05:30,43765.25,43805.6,43753.75,43790.35
2023-05-24T13:30:00+05:30,43787.55,43826.4,43784.55,43825.05
2023-05-24T13:35:00+05:30,43821.05,43823,43785.85,43808.1
2023-05-24T13:40:00+05:30,43810.15,43851.2,43809.8,43810.8
2023-05-24T13:45:00+05:30,43812.75,43818.6,43774.1,43807.9
2023-05-24T13:50:00+05:30,43809.85,43810.6,43777.2,43803.9
2023-05-24T13:55:00+05:30,43802.4,43825.4,43792.85,43799.6
2023-05-24T14:00:00+05:30,43797.85,43820.05,43763.9,43778.55
2023-05-24T14:05:00+05:30,43776.05,43809.35,43767.75,43808.95
2023-05-24T14:10:00+05:30,43800.6,43808.6,43760.35,43804.6
2023-05-24T14:15:00+05:30,43803.3,43830.15,43786.6,43796.65
2023-05-24T14:20:00+05:30,43795.1,43815.25,43784.9,43795.05
2023-05-24T14:25:00+05:30,43797.45,43814.45,43765.55,43783
2023-05-24T14:30:00+05:30,43779.3,43826.2,43778.6,43814.25
2023-05-24T14:35:00+05:30,43815.15,43834.9,43795.1,43799.5
2023-05-24T14:40:00+05:30,43798.25,43803.6,43701.85,43741.3
2023-05-24T14:45:00+05:30,43743.6,43746.05,43673.05,43709.45
2023-05-24T14:50:00+05:30,43709.55,43721.6,43647.3,43683.85
2023-05-24T14:55:00+05:30,43682.45,43694.1,43664.85,43664.85
2023-05-24T15:00:00+05:30,43664.7,43725.6,43639.8,43655.9
2023-05-24T15:05:00+05:30,43655.55,43687.1,43646.55,43678.25
2023-05-24T15:10:00+05:30,43679.7,43703.9,43658.95,43659.25
2023-05-24T15:15:00+05:30,43662.8,43688.65,43653.2,43677.6
2023-05-24T15:20:00+05:30,43683.9,43697.5,43676.1,43681.45
2023-05-24T15:25:00+05:30,43680.35,43690.95,43661.95,43662.9
2023-05-25T09:15:00+05:30,43635.15,43705.15,43599.7,43692.55
2023-05-25T09:20:00+05:30,43696.45,43701.55,43631.9,43675.05
2023-05-25T09:25:00+05:30,43675.25,43675.25,43526.55,43556.6
2023-05-25T09:30:00+05:30,43561.25,43593.05,43535,43554.65
2023-05-25T09:35:00+05:30,43558.55,43592.45,43517.9,43556.75
2023-05-25T09:40:00+05:30,43558.3,43630.15,43552.75,43627.2
2023-05-25T09:45:00+05:30,43626.4,43652.95,43586.3,43645.85
2023-05-25T09:50:00+05:30,43649.25,43659.95,43629,43633.3
2023-05-25T09:55:00+05:30,43632.75,43635.85,43559.35,43569.75
2023-05-25T10:00:00+05:30,43569.2,43572.45,43548.65,43565.8
2023-05-25T10:05:00+05:30,43566.45,43612.4,43532.1,43536.4
2023-05-25T10:10:00+05:30,43535.3,43560.75,43512.2,43554.85
2023-05-25T10:15:00+05:30,43554.5,43586.75,43526.45,43536.05
2023-05-25T10:20:00+05:30,43536,43563.4,43473.8,43521.15
2023-05-25T10:25:00+05:30,43524.75,43524.75,43470.75,43518.85
2023-05-25T10:30:00+05:30,43510.6,43535.15,43474.95,43535.15
2023-05-25T10:35:00+05:30,43539.7,43557.15,43529.95,43545.45
2023-05-25T10:40:00+05:30,43546.1,43546.1,43511.05,43517
2023-05-25T10:45:00+05:30,43515.55,43544.75,43500.4,43537.95
2023-05-25T10:50:00+05:30,43537.85,43541.3,43492.25,43497.5
2023-05-25T10:55:00+05:30,43498.8,43546.35,43480.3,43530.25
2023-05-25T11:00:00+05:30,43529.95,43532.5,43516.55,43528.5
2023-05-25T11:05:00+05:30,43529.4,43551.25,43514.7,43534.85
2023-05-25T11:10:00+05:30,43535.95,43561.1,43522.1,43550.2
2023-05-25T11:15:00+05:30,43549.1,43559.1,43495.8,43500.2
2023-05-25T11:20:00+05:30,43499.4,43527,43481.65,43500.15
2023-05-25T11:25:00+05:30,43499.8,43503.25,43454.45,43467.45
2023-05-25T11:30:00+05:30,43462.85,43479.3,43453.7,43476.45
2023-05-25T11:35:00+05:30,43479,43499.7,43471.9,43485.3
2023-05-25T11:40:00+05:30,43485.75,43500.9,43465.4,43465.4
2023-05-25T11:45:00+05:30,43467.6,43515.85,43459.1,43513.05
2023-05-25T11:50:00+05:30,43513.5,43520.15,43497.15,43500.7
2023-05-25T11:55:00+05:30,43501.2,43541,43501.05,43529.65
2023-05-25T12:00:00+05:30,43528.15,43531.05,43508.25,43510.4
2023-05-25T12:05:00+05:30,43512.85,43553.8,43489.15,43545
2023-05-25T12:10:00+05:30,43546.3,43569.7,43516.5,43547.85
2023-05-25T12:15:00+05:30,43549.6,43585.95,43543.85,43585.5
2023-05-25T12:20:00+05:30,43588.7,43592.25,43559.25,43587.4
2023-05-25T12:25:00+05:30,43585.85,43601.25,43567.95,43574.2
2023-05-25T12:30:00+05:30,43571.7,43576.9,43524.65,43543.35
2023-05-25T12:35:00+05:30,43544.1,43552.35,43526,43537
2023-05-25T12:40:00+05:30,43533.6,43546.3,43505.45,43527.95
2023-05-25T12:45:00+05:30,43531.45,43537.8,43520.95,43525.4
2023-05-25T12:50:00+05:30,43526.4,43558.2,43525,43539.9
2023-05-25T12:55:00+05:30,43538.5,43538.5,43463.8,43499.35
2023-05-25T13:00:00+05:30,43492.95,43498.85,43434.65,43456.4
2023-05-25T13:05:00+05:30,43456.95,43480.8,43430.6,43474.7
2023-05-25T13:10:00+05:30,43476.35,43485.75,43456.1,43476.45
2023-05-25T13:15:00+05:30,43475.5,43484.7,43426.85,43445.15
2023-05-25T13:20:00+05:30,43443.95,43445.55,43414.25,43444.7
2023-05-25T13:25:00+05:30,43442.4,43464.2,43442.4,43456.15
2023-05-25T13:30:00+05:30,43456.65,43466.95,43399.85,43412.8
2023-05-25T13:35:00+05:30,43415.2,43432.9,43405.25,43421.65
2023-05-25T13:40:00+05:30,43421.2,43433.4,43390.3,43432.85
2023-05-25T13:45:00+05:30,43432.7,43465.45,43429.05,43444.15
2023-05-25T13:50:00+05:30,43441.75,43476.85,43432.2,43435.55
2023-05-25T13:55:00+05:30,43440.5,43463.15,43421.6,43422.95
2023-05-25T14:00:00+05:30,43421.55,43441.5,43406.15,43417.9
2023-05-25T14:05:00+05:30,43419.8,43463.3,43415.75,43461.6
